0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:22 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:24 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=1 HTTP/1.1" 200 6463
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:24 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:24 +0900] "GET /Shopping_Mall/uploadFile/seller1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:38 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:38 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:39 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:40 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:40 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:41 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:41 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:42 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=1 HTTP/1.1" 200 6463
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:42 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:49 +0900] "GET /Shopping_Mall/jsp/Community/BestDresser/Community_BestDresser.jsp HTTP/1.1" 200 7676
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:49 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:50 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:50 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:51 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Community_Ilsang.jsp HTTP/1.1" 200 7464
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:52 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/IlsangForm.jsp HTTP/1.1" 200 6625
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:52 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/NoticeForm.css?after HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:55 +0900] "POST /Shopping_Mall/jsp/Community/Ilsang/Ilsang_proc.jsp?test=%27%EC%8B%9C%ED%97%98%27 HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:55 +0900] "GET /Shopping_Mall/jsp/Community/Ilsang/Community_Ilsang.jsp HTTP/1.1" 200 7671
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:59 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:07:59 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:09:40 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Verify_Seller.jsp HTTP/1.1" 200 8029
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:09:41 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7746
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:09:41 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:09:41 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:09:42 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8433
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:31 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:31 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:31 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:31 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:32 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12276
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:52 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8328
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:53 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 200 7481
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:54 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 6349
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:54 +0900] "GET /Shopping_Mall/jsp/Best/Best_Product.jsp HTTP/1.1" 200 6349
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:56 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8328
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:57 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:57 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:57 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:10:59 +0900] "GET /Shopping_Mall/jsp/Service/ServiceMain.jsp HTTP/1.1" 200 7374
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:05 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12276
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:09 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:09 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10182
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:11 +0900] "GET /Shopping_Mall/jsp/Service/ServiceMain.jsp HTTP/1.1" 200 7591
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:12 +0900] "GET /Shopping_Mall/jsp/Service/Notice/NoticeWrite.jsp HTTP/1.1" 200 6645
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:12 +0900] "GET /Shopping_Mall/jsp/Service/Notice/NoticeForm.css?after HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:22 +0900] "GET /Shopping_Mall/jsp/Service/Notice/Notice_Proc.jsp?title=%EC%98%A4%EB%8A%98%EC%9D%98+%EC%BF%A0%ED%8F%B0%EB%B2%88%ED%98%B8&content=111111111111 HTTP/1.1" 200 203
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:22 +0900] "GET /Shopping_Mall/jsp/Service/ServiceMain.jsp HTTP/1.1" 200 7793
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:25 +0900] "GET /Shopping_Mall/jsp/Service/Notice/NoticeDetail.jsp?num=1 HTTP/1.1" 200 6531
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:33 +0900] "GET /Shopping_Mall/jsp/Service/Question.jsp HTTP/1.1" 200 7655
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:34 +0900] "GET /Shopping_Mall/jsp/Service/FAQ.jsp HTTP/1.1" 200 8238
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:35 +0900] "GET /Shopping_Mall/jsp/Service/ServiceMain.jsp HTTP/1.1" 200 7793
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:11:55 +0900] "GET /Shopping_Mall/jsp/Service/Notice/NoticeDetail.jsp?num=1 HTTP/1.1" 200 6531
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:00 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10182
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:02 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7119
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:02 +0900] "GET /Shopping_Mall/css/Cart.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:03 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:03 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:12:04 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12276
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:21 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12291
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:21 +0900] "GET /Shopping_Mall/jsp/Login/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:21 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:22 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12291
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:22 +0900] "GET /Shopping_Mall/jsp/Login/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:22 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12291
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:22 +0900] "GET /Shopping_Mall/jsp/Login/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:37 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12290
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:20:37 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 200 8050
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:21:13 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:21:13 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:07 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:07 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:08 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:08 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:09 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:09 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2589
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 1009
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 200 6451
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 200 8050
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:10 +0900] "GET /Shopping_Mall/image/logo.gif HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:11 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:32 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:32 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:32 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 200 6507
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:33 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:33 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:33 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:33 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 200 6482
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12326
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:22:45 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:24 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:24 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:24 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:27 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:27 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:27 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:36 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:36 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:37 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8328
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:24:45 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:27:45 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:27:45 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:27:45 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:28:56 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:28:56 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:28:56 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:29:08 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:29:08 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10086
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:29:08 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:29:08 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:35 +0900] "GET /Shopping_Mall/jsp/Login/Logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:35 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:35 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:36 +0900] "GET /Shopping_Mall/jsp/Login/LoginMain.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:36 +0900] "GET /Shopping_Mall/css/Login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:36 +0900] "GET /Shopping_Mall/image/%EB%B0%B0%EB%84%88.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:31:41 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:32:09 +0900] "POST /Shopping_Mall/jsp/Login/LoginProc_member.jsp HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:37:22 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:37:22 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:37:22 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:37:56 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Ootd_Detail.jsp?num=1 HTTP/1.1" 200 6358
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:37:56 +0900] "GET /Shopping_Mall/uploadFile/seller1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:38:37 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 10077
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:38:37 +0900] "GET /Shopping_Mall/js/midslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:38:37 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:38:41 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=1 HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:38:41 +0900] "GET /Shopping_Mall/uploadFile/coat3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:23 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9968
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:23 +0900] "GET /Shopping_Mall/uploadFile/CLOTH14.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:32 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=3 HTTP/1.1" 200 9959
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:32 +0900] "GET /Shopping_Mall/uploadFile/seller.png HTTP/1.1" 200 9281
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:34 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=1 HTTP/1.1" 200 9956
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:40:43 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=2 HTTP/1.1" 200 9968
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:41:21 +0900] "POST /Shopping_Mall/jsp/Cart/CartAdd.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:41:21 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:41:21 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:29 +0900] "GET /Shopping_Mall/jsp/Product/BrandProduct.jsp?brand=%EB%AC%B4%EC%8B%A0%EC%82%AC HTTP/1.1" 200 7124
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:30 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:31 +0900] "GET /Shopping_Mall/jsp/Best/Best_Product.jsp HTTP/1.1" 200 6349
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:31 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 6349
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:31 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 200 7481
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:33 +0900] "GET /Shopping_Mall/jsp/Event/EventEnd.jsp HTTP/1.1" 200 6741
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:34 +0900] "GET /Shopping_Mall/jsp/Event/EventWinning.jsp HTTP/1.1" 200 6794
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:35 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 200 7481
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:36 +0900] "GET /Shopping_Mall/jsp/Event/EventDetail.jsp?num=1 HTTP/1.1" 200 6466
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:42 +0900] "GET /Shopping_Mall/jsp/Event/EventEnd.jsp HTTP/1.1" 200 6741
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:43 +0900] "GET /Shopping_Mall/jsp/Event/EventWinning.jsp HTTP/1.1" 200 6794
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:44 +0900] "GET /Shopping_Mall/jsp/Community/OOTD/Community_OOTD.jsp HTTP/1.1" 200 7641
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:44 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Nov/2019:11:46:44 +0900] "GET /Shopping_Mall/uploadFile/ad1.png HTTP/1.1" 304 -
