127.0.0.1 - - [22/Nov/2019:10:14:58 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/css/Plan.css?after HTTP/1.1" 200 1436
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:48 +0900] "GET /Shopping_Mall/uploadFile/CLOTH111.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:49 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:52 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6974
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:53 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=blouse HTTP/1.1" 200 6332
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:54 +0900] "GET /Shopping_Mall/jsp/Product/BrandProduct.jsp?brand=%EB%AC%B4%EC%8B%A0%EC%82%AC HTTP/1.1" 200 9283
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:55 +0900] "GET /Shopping_Mall/uploadFile/CLOTH110.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:39:57 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=pants HTTP/1.1" 200 6331
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:04 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=coat HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:05 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=jacket HTTP/1.1" 200 6655
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:06 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6974
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:10 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=necklace HTTP/1.1" 200 6334
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:11 +0900] "GET /Shopping_Mall/jsp/Best/Best_Product.jsp HTTP/1.1" 200 7307
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:13 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 7324
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:14 +0900] "GET /Shopping_Mall/css/Event.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:14 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 500 5704
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:15 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 500 5704
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:22 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8307
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:40:22 +0900] "GET /Shopping_Mall/css/Plan.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:41:23 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 7560
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:41:34 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 8307
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:41:34 +0900] "GET /Shopping_Mall/css/Plan.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:41:37 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 7560
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:42:24 +0900] "GET /Shopping_Mall/jsp/SignUp/seller/brandForm.jsp HTTP/1.1" 200 2281
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:42:34 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6974
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:42:46 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 7560
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:45 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6316
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6316
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/coat5.png HTTP/1.1" 200 54045
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/CLOTH19.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/CLOTH110.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/top2.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:48 +0900] "GET /Shopping_Mall/uploadFile/CLOTH111.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:43:49 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:46 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6316
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:54 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6316
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/CLOTH19.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/coat5.png HTTP/1.1" 200 54045
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/CLOTH111.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/CLOTH110.jpg HTTP/1.1" 200 315865
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:44:59 +0900] "GET /Shopping_Mall/uploadFile/top2.jpg HTTP/1.1" 200 627226
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:00 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:01 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6204
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:02 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=bottom HTTP/1.1" 200 5562
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:04 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=top HTTP/1.1" 200 7158
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:07 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=acc HTTP/1.1" 200 5559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:08 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=dress HTTP/1.1" 200 5561
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:09 +0900] "GET /Shopping_Mall/jsp/Product/ProductList.jsp?type=outer HTTP/1.1" 200 6204
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:10 +0900] "GET /Shopping_Mall/jsp/Product/BrandProduct.jsp?brand=%EB%AC%B4%EC%8B%A0%EC%82%AC HTTP/1.1" 200 8513
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:12 +0900] "GET /Shopping_Mall/jsp/Best/Best_Product.jsp HTTP/1.1" 200 6537
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:12 +0900] "GET /Shopping_Mall/jsp/Best/TodaySale.jsp HTTP/1.1" 200 6554
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:13 +0900] "GET /Shopping_Mall/jsp/Event/EventMain.jsp HTTP/1.1" 500 4934
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:15 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp HTTP/1.1" 200 7518
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:15 +0900] "GET /Shopping_Mall/css/Plan.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:18 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=1-1 HTTP/1.1" 200 7518
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:20 +0900] "GET /Shopping_Mall/jsp/Plan/PlanProduct.jsp?category=1-2 HTTP/1.1" 200 7174
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:23 +0900] "GET /Shopping_Mall/jsp/Community/Community_OOTD.jsp HTTP/1.1" 200 7672
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:26 +0900] "GET /Shopping_Mall/jsp/Community/Community_BestDresser.jsp HTTP/1.1" 200 7684
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:29 +0900] "GET /Shopping_Mall/jsp/Community/Community_Ilsang.jsp HTTP/1.1" 200 7017
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:38 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 6790
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:51 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:45:51 +0900] "GET /Shopping_Mall/uploadFile/blue1.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:27 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:28 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:28 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:29 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7558
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2526
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/uploadFile/blue1.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:39 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:46:40 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:01 +0900] "GET /Shopping_Mall/jsp/Cart/CartMain.jsp HTTP/1.1" 200 6179
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:52 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:53 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:54 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2553
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/uploadFile/blue1.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:55 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:47:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:09 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:09 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2569
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:25 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:25 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2569
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:26 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:26 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:27 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:27 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:27 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:27 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:28 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:28 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:35 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:48:35 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2544
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:25 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:25 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:55 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:55 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:56 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:49:56 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:10 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:10 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:11 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:11 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:11 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/uploadFile/blue1.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:12 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:13 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/js/product_detail.js HTTP/1.1" 200 1808
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2534
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/css/Product.css?after HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/css/jquery.bxslider.css HTTP/1.1" 200 3872
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/js/jquery.bxslider.js HTTP/1.1" 200 65239
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/js/topslide.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/image/ad1.png HTTP/1.1" 200 76397
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/image/test.PNG HTTP/1.1" 200 12992
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/uploadFile/blue1.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /Shopping_Mall/uploadFile/blue.jpg HTTP/1.1" 200 239917
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [22/Nov/2019:14:50:15 +0900] "GET /Shopping_Mall/jsp/Product/Product_Detail.jsp?num=6 HTTP/1.1" 200 7559
