127.0.0.1 - - [16/Nov/2019:22:38:46 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:51 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:51 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:53 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:54 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:55 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:56 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:29:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:11 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:11 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:12 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:12 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:12 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:12 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:29 +0900] "GET /Shopping_Mall/jsp/Community/Community_OOTD.jsp HTTP/1.1" 200 6520
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:29 +0900] "GET /Shopping_Mall/jsp/Community/Community_OOTD.jsp HTTP/1.1" 200 6520
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:29 +0900] "GET /Shopping_Mall/css/Community.css?after HTTP/1.1" 200 1165
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:29 +0900] "GET /Shopping_Mall/image/seller.png HTTP/1.1" 200 2560
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:31 +0900] "GET /Shopping_Mall/jsp/Community/Community_OOTD.jsp HTTP/1.1" 200 6520
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:32 +0900] "GET /Shopping_Mall/jsp/Admin/Admin_Seller.jsp HTTP/1.1" 200 6557
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:34 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:35 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:35 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:30:36 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:04 +0900] "GET /Shopping_Mall/jsp/Seller/Seller.jsp HTTP/1.1" 200 5410
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:04 +0900] "GET /Shopping_Mall/css/Seller.css HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:05 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:08 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7300
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:08 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:29 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:29 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:37 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:38 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Main.css?after HTTP/1.1" 200 802
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 200 1349
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Header.css?after HTTP/1.1" 200 2469
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/image/logo.png HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:39 +0900] "GET /Shopping_Mall/css/Footer.css?after HTTP/1.1" 200 957
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:31:40 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:32:05 +0900] "GET /Shopping_Mall/jsp/Main/MainPage.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:33:11 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:33:11 +0900] "GET /Shopping_Mall/jsp/Main/test.css?after HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:33:12 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:33:12 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
0:0:0:0:0:0:0:1 - - [16/Nov/2019:23:33:12 +0900] "GET /Shopping_Mall/jsp/Main/MainPage2.jsp HTTP/1.1" 200 7309
